Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2018-02-07,-0.0267605720605785,-0.1072643782247737,-0.0989336972740714,-0.0515641270410196,0.0073397519746882,0.117699321597041,-0.1119902490838742,0.0197612553289624,0.0136631744495744,0.0078982359276279,1.446315085992184,1.166727314384291,0.4419521403586697,1.8125940601176116,-0.497931758036838,33.71074489024973,-0.0410629380219542,-0.0755204091777668,-1,0.0345814561789765,0.8322055260386364,-0.7976240698596598,-0.0211461771062761,1.36703611326857,4.307945696965427e-12,0.0302347133437958,-0.0,0.6184370127986459,-0.1190234415930175,0.0004980003088774,-0.027245004348875,0.0004980003088774,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-08,-0.0451955758298158,-0.1471576011600096,-0.1475543053216222,-0.0922675666915504,-0.0348990769368405,0.0862925385009627,-0.1475638062744373,0.0219507122529083,0.0148633162013392,0.009271446185579,1.4768381399926418,1.4264997661370755,-0.0914383654814049,1.694730929492998,-1.37514235228,26.380225620895743,-0.0545284067091393,-0.1133250473118837,-1,-0.4242886661036422,0.5809066876101807,-1.005195353713823,-0.1345695168613268,1.537113020462062,4.879888359115996e-12,0.0587767939403359,-0.0,0.4907948915697706,-0.1588396844427905,0.0042259409893112,-0.0492135432893116,0.0042259409893112,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-09,0.0382649263217724,-0.0651625327671393,-0.1189749843521208,-0.0591520321193256,0.0048694326692975,0.1296617393265409,-0.1194895172390227,0.0239353466423464,0.0156777952691984,0.0100018588306724,1.5267036105115708,1.9431400400244176,-0.1653230596900935,1.4906389090284102,-1.4514388212029623,30.695883278463512,-0.0047296143196394,-0.076724571436342,-1,-0.6262202272498811,0.3394813046381684,-0.9657015318880496,0.1004987814907381,1.64231584997329,5.184804857192337e-12,0.052300077222217,-0.0,0.5939791371001858,-0.1266527469431949,0.018030916669429,0.0198756337563308,0.018030916669429,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-12,0.0079234293415715,-0.0073701469495628,-0.1111859793772781,-0.0672974844720559,0.0124035138852096,0.1451779584311796,-0.1426834411112905,0.0236371174097237,0.0157094447856341,0.0100139788349148,1.5046437179841805,1.0920006679378196,-0.3268701376421304,1.359035994858432,-0.8969229451485362,29.841169018841,0.0046529324972037,-0.0662743072933299,-1,-0.7444530843850927,0.1226944268335161,-0.8671475112186089,0.1727796001792197,1.6626398159143438,4.9332994946625154e-12,0.0190410747711185,-0.0,0.6161628320353782,-0.1197328416929437,0.0099401032582371,-0.0019968252673198,0.0099401032582371,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-13,-0.0003983202076335,-0.0279316149489706,-0.1046655171842316,-0.067710234955391,0.017107142915381,0.1209486129199508,-0.1369604664031058,0.0236341202116612,0.0156940918634663,0.0100901706510443,1.5059246764496226,0.6162160053064888,-0.5878115620514159,1.189745990869718,0.0493866548656906,30.289035720379076,0.0100822277941959,-0.0634719839244171,-1,-0.830265815965717,-0.0678976217263304,-0.7623681942393865,0.2003597169244278,1.643663424078003,4.944264732958395e-12,0.0135655632582422,-0.0,0.615038795118308,-0.1200834698902135,-0.004324141767802,0.0039428710937501,-0.004324141767802,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-14,0.0176066763730926,0.0163822489327967,-0.092639361037677,-0.0582917305682485,0.0231098641735338,0.1380465198006382,-0.120885184945887,0.023982694427471,0.0157851687199061,0.0100067370420723,1.5193182190841747,0.7953523570381867,-0.2048053598244195,1.133342447869028,-0.2392719744405973,32.05192877141987,0.0244718612882867,-0.0441635148408823,-1,-0.8145152753254408,-0.2172211524461525,-0.5972941228792882,0.2957164873630696,1.686085054753052,5.108423025313761e-12,0.0239302115569221,-0.0,0.664704041504189,-0.1045910643092359,0.0001706875496159,0.0174330132251667,0.0001706875496159,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-15,0.0173953576906773,0.083009834817362,-0.0763632945070592,-0.0392704706088887,0.0535480699371944,0.164875147682961,-0.0861605745163384,0.0244008061274246,0.0158465428495327,0.0099179854924548,1.5398188967219462,0.7133020260707351,-0.4401125883339322,1.0105023022664068,0.4149444836032326,34.87988922733945,0.0259012722913846,-0.0255997715325249,-1,-0.7189753525961962,-0.3175719924761613,-0.4014033601200348,0.3823809545187739,1.7121200810315886,5.449015324292913e-12,0.0246206939074599,-0.0,0.7146371408715884,-0.0890151055934663,0.0100214380966583,0.0073007555244717,0.0100214380966583,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-16,0.0037934246180391,0.0470527544811081,-0.0211758549416906,-0.0419764525239703,0.0588018755622798,0.1773238486389665,-0.1009884849398581,0.0243579878769592,0.0158479621776204,0.0097973232253019,1.5369791777618014,0.7552120749238134,-0.5938592923952826,0.7806731649034717,0.6398278618995036,35.83656547063235,0.0203491853515699,-0.0198030935302724,-1,-0.6195290084878735,-0.3779633956785037,-0.2415656128093697,0.4091677121523199,1.7227961771659486,5.345248751227832e-12,0.0152989726677559,-0.0,0.7257155237418788,-0.0855593530683629,0.0018508428140584,0.0019389930326596,0.0018508428140584,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-20,0.0073849029983352,0.0464933216168332,0.038780512054781,-0.0520289279163129,0.0507378661582869,0.1890468649849823,-0.1364211119761244,0.0240128063465469,0.0157630911141031,0.0097901130210808,1.5233564389577618,0.6355895500747553,-0.3998221906116642,0.6929006940756893,0.634782905830963,38.47762757600021,0.0185813422954411,-0.0098814648498617,-1,-0.5025076334693139,-0.4028722432366658,-0.0996353902326481,0.454093059315184,1.76844543737196,5.01604174289801e-12,0.0238222326689123,-0.0,0.7473643349795187,-0.0788062975930378,-0.0025009968642996,0.0099106864583902,-0.0025009968642996,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-21,0.0092062498307623,0.0565484451779203,0.027037340832277,-0.0530706080853145,0.0587781615263482,0.190221810143101,-0.1514223448475682,0.0239831539081359,0.0157989890377285,0.0095585166888388,1.5180182637549298,0.779460393807305,0.3134300006331918,0.7285735758304525,0.4856566805164738,39.48135079158086,0.0167704669380261,0.0020396252352259,-1,-0.3648512986894516,-0.395268054327223,0.0304167556377713,0.509737141951831,1.8336737875973692,4.991008141665157e-12,0.0257598500192901,-0.0,0.7745517209531907,-0.0703255582261543,0.0049927619712999,0.0041925554281583,0.0049927619712999,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-22,-0.0034568550785345,0.0346788545768721,0.0516292211380513,-0.052412345870588,0.0505242321348187,0.1762025460725151,-0.1482434119699425,0.023981064248513,0.0158036389596554,0.0095344747425506,1.5174393891010514,0.5308131238380764,-0.3218574472206081,0.6844817228590758,0.5123738978928933,39.09456441361051,0.0064198694719139,0.0013410511649387,-1,-0.2680942692661503,-0.3698332973150084,0.1017390280488581,0.5065796883746451,1.841547776516836,5.006902486819179e-12,0.0182989302556193,-0.0,0.7642491455673595,-0.073539308041584,0.0048663943988589,-0.0082829414176723,0.0048663943988589,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-23,0.0163890152229047,0.0336554163785394,0.1194589817501936,-0.0457220106380068,0.0523131071521549,0.1809494000607008,-0.1548273882722962,0.0242154157314092,0.0158306041782449,0.0093772815485553,1.529658341447707,0.4814451730800346,-0.3236709808535672,0.6414573557825007,0.740790877785647,51.56247510681624,0.0161454165439746,0.0202395533075952,-1,-0.1171758818253749,-0.3193018142170818,0.2021259323917068,0.6035996886211528,1.66469570325938,5.322138202237258e-12,0.0182254943341722,-0.0,0.8129250010092283,-0.0583555296576546,0.007892745741818,0.008429735720375,0.007892745741818,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-26,0.0138375546993425,0.0439983506982184,0.0931213487723034,-0.0369327465928506,0.0756237206757866,0.2013783229806598,-0.1570610845145978,0.0244363032382666,0.0158703899836116,0.0094543902601945,1.5397418250906545,0.5947978280027554,-0.2261940522679483,0.613631553224323,0.7788472536116691,66.71052511093282,0.0213376800947082,0.0364127249588953,-1,0.0642360134995883,-0.2425942486737478,0.3068302621733361,0.6957069475990666,1.5002943421757735,5.624052106733773e-12,0.0129929179448197,-0.0,0.8546964987456038,-0.045325472791959,0.0033418875433421,0.0104607086440882,0.0033418875433421,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-27,-0.0228994825504691,0.0126132778519232,0.0596930326525686,-0.0581299750221853,0.0772426173590377,0.1869715799373317,-0.1817437367519077,0.0248944293553401,0.0158311559614188,0.0092512041474889,1.5724959956183104,0.8176750577134255,0.272856550334775,0.6419902519978457,0.2957527766070494,56.684454955910105,-0.0045252987034372,0.0158539616887542,1,0.1018892559436537,-0.1736975477502675,0.2755868036939212,0.5915084632718525,1.394204736510711,6.079783858881835e-12,0.0245725068300392,-0.0,0.784613166985744,-0.0671870254691369,-9.473109041646667e-08,-0.0228993899886629,-9.473109041646667e-08,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-02-28,-0.0121608480704118,-0.0088259542649202,0.0472233969221074,-0.062384781524173,0.0653850927228705,0.171864801362966,-0.1800705854587597,0.0249617844491631,0.015924318141484,0.0090325739619153,1.567526108646112,0.9275560857931044,0.1881598611579811,0.6641476201408307,-0.5133414102709528,60.45431834533982,-0.0149059293465,0.0068616473561736,1,0.0763952163272208,-0.1236789949347698,0.2000742112619906,0.5426750306627832,1.3684535908747717,6.1289471563447035e-12,0.0223294838036395,-0.0,0.7482474481096821,-0.0785308223305156,0.0040179682196621,-0.0161140704670481,0.0040179682196621,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-01,-0.0294497170496504,-0.0346787738758312,-0.0012025394551032,-0.0937304980060368,0.0452066598300149,0.1279306442302108,-0.1953043803125268,0.0255847309813366,0.0163398471675797,0.0089553990923512,1.5657876551073195,1.0227398738809337,0.9756515530167796,0.753306374705217,-0.3409759270204723,64.68954897921729,-0.0373035420129094,-0.0178268554810721,-1,-0.0732311792725823,-0.1135894318023323,0.0403582525297499,0.376721872015708,1.3143625813262505,6.531685214473631e-12,0.0410487364511683,-0.0,0.661252171000999,-0.105667828882856,0.0050908575644672,-0.034365624116626,0.0050908575644672,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-02,0.011881559255326,-0.0389597557205332,-0.0066155461427744,-0.0824736557514079,0.0714222376152202,0.1516130061485661,-0.164991624228909,0.0258377751449301,0.0162993601733746,0.0088001173501442,1.5852018036350144,0.9475255005666792,0.983314882176182,0.8638760861352475,-0.3479889550635145,59.91409390142318,-0.0181101233995704,-0.0016980156273801,-1,-0.1391980821243734,-0.1187111618667405,-0.0204869202576328,0.4860958516606393,1.250730066287574,6.745495670807589e-12,0.0339255202659527,-0.0,0.6953169854855525,-0.0950417681977833,-0.0125349102581491,0.0247264128799311,-0.0125349102581491,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-05,0.0097957138331332,-0.0427911108675148,-0.0006754984720116,-0.0218370491560455,0.0737150989496449,0.1605762721167725,-0.0432285766871352,0.0232759028246654,0.016315982001661,0.0086664310607213,1.4265707587993095,0.5909204357233763,-0.0732401656314699,0.934004121261626,0.2821922295744488,60.3972053603928,0.0003764113636106,0.009216683866294,-1,-0.1472267251718122,-0.1244142745277549,-0.0228124506440573,0.5773670081464197,1.28204986955791,6.656874083281718e-12,0.0264076043619877,-0.0,0.7237353028892568,-0.0861770563281106,-0.0055435809319014,0.0154248034111026,-0.0055435809319014,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-06,0.0056085395588096,-0.0148634497034253,-0.0024376486724494,0.0362483301186045,0.0660197940289721,0.1629428661458114,0.079390189769701,0.0201111074758812,0.0162556966292163,0.0083388119435196,1.237172908341286,0.5142076755094904,-0.4557769295223908,0.9096694881894092,0.3048444512268218,61.74633566847588,0.0090501419315328,0.0130786629166897,-1,-0.1275168827318467,-0.1250347961685732,-0.0024820865632734,0.6108620614732897,1.270806211742906,6.300459345811655e-12,0.0101099702863174,-0.0,0.7401656062306377,-0.0810518441987789,0.006704695347234,-0.0010888553450586,0.006704695347234,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-07,0.01284408752739,0.0100730755872451,0.0011582168178847,0.0282268727530246,0.0674632139208653,0.1731829573124552,0.0549544195212329,0.0197981492804702,0.0162713254548249,0.0074362307676847,1.2167508624565944,0.7121252124934573,-0.3762070924287917,0.8721055727711926,0.2599925223667446,60.87759171661161,0.0199314170452784,0.0246476083836973,-1,-0.0546087605481133,-0.1109495890444813,0.0563408284963679,0.7053036670654549,1.273005748116686,6.42629974113716e-12,0.0235776786835928,-0.0,0.7780035914563806,-0.0692487936525342,-0.0073394012306143,0.0203327187389388,-0.0073394012306143,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-08,0.012860541424178,0.0541062943254211,0.0175511805034194,0.0700865554209158,0.0762354597854879,0.2013020196658557,0.1216506824619354,0.0187685328168186,0.0163352076116157,0.0076197050404077,1.148962000548596,0.8010162322762562,-0.3880877516354042,0.7891507269277898,-0.1913742032880836,59.989480147310225,0.0222076916218025,0.0343098454772175,-1,0.0599401731350681,-0.0767716366085714,0.1367118097436395,0.7843517218189697,1.235868726443016,6.273384035934004e-12,0.0126086518890414,-0.0,0.8163766659460472,-0.057278829207699,0.0019371458447516,0.0109022762802317,0.0019371458447516,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-09,0.0278559948294101,0.0707473260083486,0.0290312717486493,0.1519582996608497,0.1034915243122629,0.2411550956500341,0.2442258663524001,0.0156256089989235,0.0166894108443407,0.0061078805944481,0.9362588736451491,1.0388313816588868,-0.1495155695546429,0.7758094639774225,-0.6577471562127613,65.01238855332267,0.0362940709300042,0.0557188965087084,-1,0.2736253743904768,-0.0066922344087617,0.2803176087992386,1.0105560636005502,1.287902767418905,6.163625319739208e-12,0.0230091798013087,-0.0,0.9005618507620549,-0.0310183931485331,0.0089606478372226,0.0187275361360139,0.0089606478372226,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-12,0.0043847124958615,0.0650097147929888,0.0194367660123016,0.1143680926514423,0.1117118493648972,0.2540252189880412,0.1735201247707679,0.0138135977859297,0.0166805683526257,0.0044477327954915,0.8281251270287369,1.1548667260964536,0.5465652052499301,0.9120908337373516,-0.4138577474452554,64.52329119959109,0.0277781035750573,0.0546095798417343,-1,0.4580870460930271,0.086263621691596,0.371823424401431,0.9911106877739342,1.2619037146842993,5.874701391616187e-12,0.0162617282806697,-0.0,0.9141822673771314,-0.0267696873887115,0.0036265971624207,0.0007553758893839,0.0036265971624207,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-13,-0.022316936165009,0.0354346845837874,0.0200445532282942,0.0809341060512254,0.0841933244300794,0.2167346685420037,0.1482315905232814,0.0151290873909805,0.0169707341656257,0.0049238236098213,0.8914810192257081,1.1440057704139,0.8450089812676418,1.0327237626492989,0.0159481003840524,55.675093383604555,-0.0020223886407055,0.0271092391592563,1,0.4943154221492776,0.1678739817831323,0.3264414403661452,0.757896403998582,1.3002821187714448,6.1971333126190415e-12,0.0380995203275169,-0.0,0.8445542651292157,-0.0484892061491095,0.0050603631488943,-0.0272394577656303,0.0050603631488943,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-14,0.0078778549364619,0.0303576845403643,0.0407365553786382,0.0898836708246306,0.0864516784245399,0.2124977188011243,0.1575939057800217,0.0151153981947798,0.0169818642871001,0.0048748280154206,0.8900906248710193,1.0953908297971422,0.3617145830623129,1.0770253088389956,0.1913086563280824,58.27426983297892,-8.701011114457733e-05,0.0308004831457797,1,0.5526387508733421,0.2448269356011743,0.3078118152721678,0.8146149924281385,1.2986506698841584,6.34998440476967e-12,0.0151537337375905,-0.0,0.8685843572094565,-0.0409933421446744,0.0051671311043688,0.0026967891688967,0.0051671311043688,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-15,0.00149703311426,0.0187978718794832,0.073921249393507,0.0726298167194376,0.0733302901465959,0.2142999714463007,0.1309215472876862,0.0148017976062441,0.0169060060557696,0.0048708387353928,0.875534857695887,0.882475011697777,-0.0141751816195144,1.0857651932314152,0.4706829682846849,55.13822644163052,-0.0022771015768009,0.0287480502650958,1,0.5988489035624198,0.3156313291934234,0.2832175743689964,0.8028893036275409,1.3209255393355173,5.989106954528527e-12,0.0233267412735329,-0.0,0.8731867826915861,-0.0395576774210689,0.0005918439934211,0.0009046537069763,0.0005918439934211,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-16,-0.0140707318815567,-0.0227593697602808,0.0463777916958927,0.0394554311321539,0.045461650809518,0.2026588081418312,0.0787259017410427,0.0149318495119449,0.0169595007560081,0.0048589386729703,0.8804415723531895,1.50822690257568,0.3749003797290329,1.1383389859272268,-0.1229535746770589,47.88819751995237,-0.0117879164902171,0.0123241109086176,1,0.5640960858965229,0.3653242805340433,0.1987718053624796,0.6329700885806199,1.354054257321657,5.772860475581898e-12,0.0224343553430039,-0.0,0.8298634644199211,-0.0530718038297767,0.0041196404712537,-0.018115742008864,0.0041196404712537,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-19,-0.0302797026305359,-0.0564869588638947,0.0048505548438289,0.0041717798294318,0.0187909786512427,0.1774523611090097,0.0461482323534021,0.0165750217769978,0.017416599596893,0.0047994582067742,0.9516795563213568,1.5883781106444987,0.4367354308671511,1.2012346510763272,-1.2171544716850735,46.173450296419304,-0.0305873341239692,-0.0185288989371437,1,0.3943699848360751,0.3711334213944497,0.0232365634416253,0.298386257267407,1.4180412710141188,6.120970129431967e-12,0.0276800391265927,-0.0,0.737945078290222,-0.0817445080222808,-0.0146858547441897,-0.0158262701915212,-0.0146858547441897,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-20,-0.0038816145617145,-0.0386959517434295,-0.0046324460043399,-0.0070588024009367,0.0207161670869058,0.1689407540836343,0.0449701255153762,0.0165143134030799,0.0174069099540125,0.004803579792098,0.9487217114760288,1.3278272691234805,0.265600370885489,1.2265195788736405,-1.339676496983726,48.1423760125353,-0.0267842694681769,-0.0219987272773689,-1,0.239984582382398,0.3449036535920394,-0.1049190712096413,0.2637541735613155,1.412650133511099,5.9866799481976135e-12,0.0211078983517918,-0.0,0.7265186715536918,-0.0853088219113159,-0.0015181786788466,-0.002367029456521,-0.0015181786788466,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-21,-0.0016426107717718,-0.0477764788944007,-0.0188691776287619,-0.0177328154097464,0.0216183228580981,0.1397021580468811,0.035337792675568,0.01636576911037,0.0174046920175919,0.0048055824502419,0.9403078832896408,1.08741090220374,0.0723190828755673,1.2361191506676128,-0.4790617104764267,56.01281468798141,-0.0188164375304427,-0.0227439077438742,-1,0.1091622894765507,0.2977553807689417,-0.188593091292391,0.2617498969649084,1.3328788832268643,5.8197304490288715e-12,0.0196435287497409,-0.0,0.7217020459128959,-0.0868113034932891,-0.0029475728382906,0.0013088199085313,-0.0029475728382906,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-22,-0.0373401382594099,-0.0847028669439182,-0.0674972287050718,-0.0511307042461356,-0.0146979289693531,0.0915621003470406,0.0012816416244524,0.0182985945013171,0.0180762681376573,0.0049313935030969,1.0122993508376108,1.598745213821101,1.0763285603019592,1.3429902661807445,-1.1143934545629657,42.82538406542006,-0.0386476829786578,-0.0568441678643907,-1,-0.1563966730439929,0.2069249700063548,-0.3633216430503477,-0.0198088635398804,1.3597654322078192,6.222834168756527e-12,0.0325499817152434,-0.0,0.6123894557278177,-0.1209098956777801,-0.0127880663831816,-0.0248701125261702,-0.0127880663831816,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-23,-0.0252575388096235,-0.0950882491821919,-0.1156834703194775,-0.0900106368344998,-0.0368719446897766,0.0542558294386255,-0.0442886261964929,0.0184099730847148,0.0183636480981757,0.0053697806996679,1.002522646169833,1.118802065342706,-0.1496181123840698,1.2665880125786728,-0.2848738505173116,35.29641261857945,-0.0441041336584206,-0.0764668907938199,-1,-0.468043415326079,0.071931292939868,-0.5399747082659471,-0.0837851818167109,1.4058760902330196,6.141129082724629e-12,0.0408260868143429,-0.0,0.5412094273782414,-0.1431135481048545,-0.0016901234990688,-0.0236073145876892,-0.0016901234990688,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-26,0.0268276730651655,-0.0417974853757718,-0.0959234314026311,-0.0783511066815995,-0.0057630335050229,0.0895323489145036,-0.0414183600887488,0.0193001863931356,0.0186856395223766,0.005931944126559,1.0328887255918102,1.4240024170749075,0.0365715722005781,1.2287027645294255,-0.585202535812869,40.76179190718143,-0.0099820496268401,-0.0478526565734265,-1,-0.5977837461678206,-0.0620117148816697,-0.5357720312861509,0.1489214150541894,1.5390999696534848,6.135405693576734e-12,0.0461915344399401,-0.0,0.6149047658443633,-0.1201252785194417,0.0234279456532888,0.0033219020706987,0.0234279456532888,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-27,-0.0447304378396897,-0.0810914546033095,-0.1166494953326049,-0.0989431291225587,-0.0464132058921805,0.0358613936969978,-0.0408131541003734,0.0209762458040376,0.0195558554822159,0.0078958784967764,1.0726324820263389,1.2876670562528585,0.1138869555661379,1.231812253332656,-0.5263852394216175,31.1251496916031,-0.0382120646965579,-0.0858776547624752,-1,-0.8793939021138044,-0.2254881523280966,-0.6539057497857077,-0.0407335025625235,1.6832130138873305,6.390642842286993e-12,0.0664587892679617,-0.0,0.4775929967859702,-0.1594824600553421,0.0093066904559593,-0.0535388587102673,0.0093066904559593,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-28,-0.0017479723269248,-0.0811884315320436,-0.1250860130408841,-0.0894450309595789,-0.0457755255661493,0.0397194147085981,-0.0270602494354058,0.0209179040038592,0.0195549963144834,0.0080282963633157,1.0696961363457989,1.597084474993782,0.7305447904138269,1.3306913272175276,-0.9807822155725296,27.317527454427804,-0.0233214749166167,-0.0833672360656092,-1,-1.0969793234861456,-0.3997863865597064,-0.6971929369264391,0.0310747190913965,1.7704330003311977,6.188151155891959e-12,0.0407787571930221,-0.0,0.4694000813184529,-0.1609516614554604,-0.004995393457935,0.0032637247201257,-0.004995393457935,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-03-29,0.0317953278322626,-0.0152020239118093,-0.0986172358470474,-0.031985895739088,-0.0336094357063802,0.0527309600924907,0.0617446022669487,0.021541322680399,0.0198431450391798,0.0081031080887717,1.0855800649476772,1.4050281763488883,0.0003751154201292,1.3119216047043665,-1.1757246590092307,27.450030318604433,0.0108773917608763,-0.0527424532608912,-1,-1.1283483485775463,-0.5454987789632745,-0.5828495696142718,0.2127047784073938,1.814379957580974,6.133200531363667e-12,0.0424340118850955,-0.0,0.5573472786204,-0.1342738444643213,0.0059990044190878,0.0256424939784816,0.0059990044190878,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2018-04-02,-0.0236323043735506,-0.0135600234377981,-0.1073588737324204,-0.0659601495191956,-0.0722754225347552,0.0191114904202494,0.0165135062322123,0.0218502314150809,0.0199323778846961,0.008339926679956,1.0962179997529216,1.298886919305642,0.3044907778668806,1.3530398121975755,-0.2166742037924314,23.90193172550633,-0.0103264800257957,-0.0720981426982624,-1,-1.2371576156408608,-0.6838305462987918,-0.553327069342069,0.1322941829482507,1.9077359315186873,6.274350658911204e-12,0.0447152450164035,-0.0,0.4899009482950507,-0.1547329484760844,-0.0091790914031507,-0.0145871093807132,-0.0091790914031507,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
