Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2022-02-14,-0.0084263438084495,-0.0320573692029424,-0.3050501513868197,-0.3440795613755271,-0.3611526829090277,-0.4043938963590072,-0.3351216356255844,0.0640963194853736,0.040659241950171,0.0083993638058392,1.576426819858703,0.7606263135390349,-0.5690964612735263,1.254739796140435,-1.074507275045848,24.682189426472917,-0.0259508318726596,-0.2126340812225814,-1,-27.828524256613463,-21.185517510286175,-6.643006746327288,0.1527102260529814,16.266864534085762,2.621942044773366e-12,0.02857143457922,-0.0,0.017222045847305,-0.433559732731151,-0.0010931595454453,-0.0073412093761088,-0.0010931595454453,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-15,0.0151584947910305,0.0037242775326233,-0.3072100569961518,-0.3053591429231855,-0.3474859376932195,-0.4000923363420022,-0.2585032052018895,0.0642831291604061,0.0407553417943526,0.0081098370819526,1.577293339478597,0.8336567210381165,-0.5493968628634948,1.0268987610621545,-1.6754953242538888,27.078016489425263,-0.0119107635470016,-0.1864052789689485,-1,-27.930149647788397,-22.53444393778662,-5.395705710001778,0.2046575448370496,15.51648981328268,2.413501378386345e-12,0.0275565445153422,-0.0,0.0366853542268503,-0.4249733508903262,0.012723957401745,0.0024039496365144,0.012723957401745,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-16,-0.0201810164229707,-0.0666380080041315,-0.3295975669669678,-0.322444443120697,-0.3728931618212319,-0.4057303670081249,-0.3044385110555516,0.0641102084410311,0.0406536983727574,0.0081224002229561,1.5769834235792988,0.8734984377403944,-0.4707052526879174,0.8470625153590261,-0.1133613780938737,26.341919000630256,-0.0182797902625594,-0.1874108149280222,-1,-28.04508233786339,-23.636571617801977,-4.408510720061415,0.2095468886690005,15.60097003961819,2.4816035656143587e-12,0.0235522594515672,-0.0,0.0243065211640915,-0.4365779731396544,-0.0388687524581666,0.0194434798400231,-0.0388687524581666,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-17,-0.0407775235433149,-0.089270848178004,-0.1263878494443824,-0.3438525966821032,-0.3908975178715964,-0.4425837507852975,-0.2910697426316051,0.0642991601731036,0.0408841721800356,0.0081553004931206,1.5727152280339391,0.7236572467183294,-0.2142124176644277,0.7903459575625614,0.6676397893115387,21.825927436280637,-0.0406003393427837,-0.2042950682304807,-1,-28.51559613429669,-24.61237652110092,-3.903219613195766,0.191396987772988,15.705326807310726,2.6474735042138437e-12,0.0497809253462428,-0.0,0.0031043808629467,-0.4595529281047743,-0.0116374181610651,-0.0294832138707964,-0.0116374181610651,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-18,-0.0074622954803803,-0.0609882148387257,-0.1304567177916911,-0.3199854092933261,-0.3887026566425989,-0.4584142766948538,-0.2374313260796903,0.0640933913425841,0.0408812335175875,0.0083268843912475,1.567794947161035,0.6880104245576012,-0.1956045574984455,0.7507212097942217,0.4539681116841892,15.852587952152604,-0.0358334237560311,-0.1952799393819063,-1,-28.682156876788923,-25.426332592238523,-3.2558242845503997,0.2135737989482192,15.073508037219357,2.4520447990344363e-12,0.0270178852603624,-0.0,0.0054703388809204,-0.4635859038467629,0.0080882113496165,-0.0154257401831711,0.0080882113496165,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-22,-0.0197905544952187,-0.0717500253177554,-0.101507277468766,-0.3454050346982195,-0.4074942515696771,-0.4673414967012692,-0.2662677549547391,0.0635598659338024,0.040839480229169,0.0073474328785055,1.5563338606940849,0.7378216539743374,0.0436936936936938,0.7562218363728613,0.4487614165721169,12.322779518886634,-0.0409021420153562,-0.1944414411449168,-1,-28.809268632037572,-26.102919800198336,-2.706348831839236,0.2191871030309132,15.06498840503329,2.4990775314536842e-12,0.0367181220393527,-0.0,0.0109621988388558,-0.474201836248687,-0.0185294248976792,-0.0012849387740513,-0.0185294248976792,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-23,-0.0179630982954213,-0.1020360526737728,-0.0986917857196398,-0.3388304555657697,-0.4042686395799129,-0.4805653065576001,-0.2058649142962219,0.0635244235041855,0.040810953287306,0.0072188473384347,1.5565532874710946,0.8090139652367746,0.0420728350376591,0.7494318165283917,0.4317469256876589,9.768089515685418,-0.0375288037275623,-0.1925442341275998,-1,-28.868343967744693,-26.65600463370761,-2.2123393340370825,0.2267984231926326,14.905968411523924,2.4163528758814445e-12,0.0447971757438073,-0.0,0.0021472730331559,-0.4836468003477039,0.0102930739808673,-0.0279682925717292,0.0102930739808673,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-24,0.0461072219450877,-0.0412855985756315,-0.1051724165314247,-0.2953874528362058,-0.3858532900475724,-0.4468130429884033,-0.1463781958031905,0.0651321032460908,0.0413006676739104,0.009789498837203,1.5770230099024434,0.891095784609578,0.0903519397610084,0.7497571467354563,0.3177100290315332,30.838634489531287,0.0156555094782992,-0.1400896037734443,-1,-27.86020334592544,-26.89684437615118,-0.9633589697742622,0.3010578075624167,9.999075605631296,2.5292390822872618e-12,0.0873314275037754,-0.0,0.0895368849601937,-0.4598391887692793,-0.0372387408736639,0.0865697098098696,-0.0372387408736639,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-25,0.013872887087369,0.013335865163347,-0.0771254870089764,-0.2856367874854452,-0.3512913838814433,-0.4405995570171311,-0.144795946725268,0.0653732315543554,0.0411573551194811,0.0095120487281724,1.5883729983273918,0.6617290872225293,-0.0289025098393445,0.735271346015202,0.1597981639855399,33.55581142581296,0.02696214185176,-0.1126942689116915,-1,-26.52451752080188,-26.82237900508132,0.2978614842794407,0.3373816533943748,9.68955616981595,2.6170929180277045e-12,0.0386735785522085,-0.0,0.1043738919164737,-0.4523455988260539,-0.0128130170435252,0.0270322690550213,-0.0128130170435252,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-02-28,0.0026130779503823,0.0236223633042385,-0.0388065373026846,-0.3005534884478305,-0.3205730816124312,-0.4478256014018348,-0.1767005833894311,0.0648869749444206,0.0408914549811525,0.0095051512420341,1.5868101287745326,0.5956720795609607,-0.0778002822637118,0.7173102812922993,0.2193802126740252,39.982688157698206,0.0247756603610577,-0.093040348896339,-1,-25.132160438024982,-26.484335291670053,1.3521748536450708,0.3595300241960533,9.12375727770619,2.4523526177263517e-12,0.0299483111500151,-0.0,0.1072073404163872,-0.4509145351859165,-0.0133029527088941,0.0161306154740936,-0.0133029527088941,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-01,-0.0357295974115421,0.0069773892595204,-0.0652732639142575,-0.3504117962625211,-0.3444054851025033,-0.4610535920646758,-0.2817630145264796,0.0637668002603509,0.0410717214339204,0.0094952530646156,1.5525718921458946,0.4691211283188234,-0.3201187381437504,0.6697086789460448,0.2251389506258639,38.42420847846203,-0.0131905000429367,-0.104317999732293,-1,-24.352673616988767,-26.0580029567338,1.705329339745031,0.3257227046822937,9.117367286664066,2.493472139849234e-12,0.046832760931922,-0.0,0.0683632956409567,-0.4705331377882531,-0.0054969815719699,-0.0303997225542458,-0.0054969815719699,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-02,0.0227038770769623,0.0486771712315456,-0.0583257078500194,-0.3476175208132258,-0.3217637869974071,-0.44944442973242,-0.289899143733579,0.0639093691220398,0.0412321558401017,0.0092026246451491,1.5499885421921733,0.5049380967745586,-0.3378783041900659,0.6116142225690722,0.25169525945738,31.591931625031705,-0.0001537336029598,-0.0610682156983097,-1,-23.09815133984816,-25.466032633356672,2.367881293508514,0.3720100452825834,8.687160088966161,2.519494409131285e-12,0.0342606775412635,-0.0,0.0921642946776632,-0.4585121872322726,0.0063394266742671,0.0162613626863217,0.0063394266742671,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-03,-0.0246984648030775,-0.0223024623361409,-0.0626672904045144,-0.371609870925742,-0.3614684819939749,-0.4640207085348879,-0.331405400992711,0.0634876975010277,0.0409414220158268,0.0091619461759978,1.550695954734672,0.4802583831850114,-0.4542628489987429,0.5484667526299842,0.3422871484016185,31.01361316860958,-0.0204906846857722,-0.0587727620859697,-1,-22.259552808223077,-24.824736668329955,2.5651838601068775,0.2310304671279128,8.641725914931033,2.710626635422681e-12,0.0377395852393976,-0.0,0.0656844750948544,-0.4718861049172118,0.0043727143309726,-0.0289446126116786,0.0043727143309726,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-04,-0.0143371469257643,-0.0495059521851375,-0.0368302917249147,-0.1585632398037758,-0.3802546231209505,-0.468646223159109,0.1079945356015565,0.0275016396977649,0.0408503684906247,0.0091538850971272,0.6732286810112048,0.6561484369176794,-0.1460815996768329,0.6133731680993773,0.1339316929192558,33.8899091976008,-0.0247255714274103,-0.0640862119403357,-1,-21.579576374239537,-24.17570460951187,2.596128235272335,0.1900272717018819,8.318718097078937,2.5260041847976833e-12,0.0354893841355574,-0.0,0.0506929192783458,-0.4794577514245515,-0.0029561671597759,-0.0114147235970237,-0.0029561671597759,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-07,-0.0629311275646063,-0.1116429605494289,-0.0906578678196498,-0.2092876577335964,-0.43287153084992,-0.5021114708516391,0.0775738798867635,0.0300454330066523,0.0412715633999619,0.0098054720972418,0.7279935755154848,0.8305127711966456,0.1261923258897539,0.6655284626039228,-0.1292321128719548,28.78001813977629,-0.0646143306467803,-0.1126856801598159,-1,-21.799087324708495,-23.7003811525512,1.9012938278427036,-0.0359851324843517,8.84334105614933,2.957266141312484e-12,0.0725982851748579,-0.0,0.0009642346588353,-0.5122160620724201,0.0036488578427986,-0.0663379277394976,0.0036488578427986,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-08,0.0150423913077304,-0.0648680585462191,-0.0583432789816851,-0.1539282890424197,-0.4230489183642538,-0.4910944253852235,0.1682031531273974,0.0290297356198124,0.0413758065912923,0.0096065268599679,0.7016113524158305,0.854893556258139,0.3843232490247241,0.7517573100691437,0.0004812836544422,28.29682246868289,-0.0378703961637393,-0.0918982737143514,-1,-21.499067458116514,-23.260118413664262,1.7610509555477485,0.0834363346619578,9.16280028327641,2.9336157269881138e-12,0.0556518824506278,-0.0,0.0210876444776601,-0.5048786252044877,0.0020270436174298,0.0129890183834895,0.0020270436174298,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-09,0.0431446785360238,-0.0461775589972035,0.0002518192879803,-0.0984648189268689,-0.3980288284479671,-0.4679140315857434,0.2303980590833915,0.0309854357293762,0.0418923691461081,0.0098542956316474,0.7396439103577122,0.7830218544817713,0.0829346634026095,0.8217341120498979,0.2832172835044843,37.892623560102926,0.013489344683661,-0.0477926917485859,-1,-20.368089421756252,-22.68171261528266,2.313623193526407,0.2838628207324406,9.174869441386209,3.22572646435001e-12,0.0260957578567773,-0.0,0.0625062753246265,-0.483516772652621,0.0286405295053207,0.0141003087226965,0.0286405295053207,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-10,-0.0165742775398708,-0.038232290947368,-0.0596820790546309,-0.1585775871082606,-0.416395072875691,-0.4647674875089672,0.1475802226360757,0.0278393206839823,0.0418096878700157,0.0099984101033885,0.6658581324628257,0.6601532326869483,-0.0884149137124726,0.8762764520821137,0.4428320730595788,40.93676433329756,0.004652474713767,-0.055238159577873,-1,-19.510722191658743,-22.047514530557876,2.536792338899133,0.2271043417125947,8.968285564540988,3.263113537255509e-12,0.0266891618046752,-0.0,0.0459085850942437,-0.4920771090073648,-0.0184383096529676,0.0018990473359221,-0.0184383096529676,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-11,-0.0389324366634764,-0.0622313240759336,-0.1086564553069502,-0.177401760283709,-0.4378558058947163,-0.4725612098445412,0.1382376773575664,0.0286248792155114,0.0419926384986616,0.0099958384853402,0.6816642211330387,0.9398094755668362,0.0797861248829008,0.907511744401728,-0.0307056957581084,37.63496937412526,-0.0219272510811014,-0.0830423273460409,-1,-19.219204638316484,-21.4818525521096,2.262647913793117,0.0748915054561598,9.179128317871152,3.4882452731233117e-12,0.0367251178894153,-0.0,0.0075673413090135,-0.5118517847908655,-0.0131653205466515,-0.0261108741446931,-0.0131653205466515,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-14,-0.0052235386657328,-0.0044806391216662,-0.1156233678543988,-0.1499429626193797,-0.4537551762971985,-0.4779287886567874,0.1775810248037701,0.0278603133754902,0.041781031134048,0.0099058453402045,0.6668172761487066,0.8576101161516134,-0.1957983018936427,0.8847583900143823,-0.0213091487292871,39.257409391780506,-0.0261833597828707,-0.0804342397608109,-1,-18.84948213030444,-20.95537846774857,2.1058963374441326,0.0963430884883563,9.111686075277529,3.3481947266777363e-12,0.0346674478521107,-0.0,0.0040803872712731,-0.5144016458676188,-0.0030914886068482,-0.0021386617071863,-0.0030914886068482,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-15,0.0289342439145097,0.0091440216284128,-0.0563171918481461,-0.1179144488359897,-0.4266049166178132,-0.4404883067618588,0.2261651125395373,0.0290380252983486,0.0420414364917463,0.0098172615253201,0.6907001216299886,0.8851886464176197,-0.1542706775336527,0.8604420850600609,-0.2270799553202386,45.6433153827753,0.0001771212589731,-0.0478055545130218,-1,-17.916874786159582,-20.347677731430775,2.430802945271193,0.2531333735211816,8.932788569392503,3.5361587030563478e-12,0.0331718750074493,-0.0,0.0312830414140978,-0.500351224644668,0.0223436865433772,0.006446518385041,0.0223436865433772,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-16,0.0604070812931352,0.0258437670230102,-0.0215271940506084,-0.0785973130696013,-0.389945907399193,-0.4114059525733607,0.2267618298535841,0.0323364818542711,0.0429626372006951,0.0096900600782035,0.752665198442426,1.1373060206532577,0.2742022969333462,0.9118529975656122,-0.4014050295869539,47.39260614755479,0.0549573697426123,0.0140808926491225,-1,-16.06233426511676,-19.490609038167975,3.428274773051214,0.5815855223023649,8.476313949054314,3.822541078505637e-12,0.0452290489330313,-0.0,0.0897182522283235,-0.470168900453763,0.0139038969747344,0.0458654754727305,0.0139038969747344,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-17,0.0206748229894,0.0646995308417315,0.0239936286070641,-0.0401772774892272,-0.3613766365094391,-0.4111513945713457,0.2822671656314697,0.0325230876145811,0.0430461121440246,0.0094370340764833,0.7555406515172542,0.8448293341474326,0.1869673681245724,0.9597742593062476,-0.0580281220852534,48.29588473744756,0.0628592275064673,0.0372939300164447,-1,-14.092516252475464,-18.410990481029472,4.31847422855401,0.7327169934321776,8.390413315712834,3.8898511052777656e-12,0.033342921467892,-0.0,0.1109263238837683,-0.4592147362563653,-0.0094779045924273,0.0304412468148127,-0.0094779045924273,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-18,0.0416186182031352,0.1539364103255704,0.0821254196115803,0.0422704247243401,-0.3522142655667004,-0.3877198608924855,0.3861230214064434,0.0325106356115746,0.0432806608019288,0.0094765029151064,0.751158485318822,1.464806004108527,0.5024859848102725,1.0397076570030628,-0.5402380996175729,53.19074106040905,0.0753313442025197,0.0781025777950432,-1,-11.702811269141222,-17.069354638651824,5.366543369510602,0.9525016016223524,8.708453462243117,3.82048915249799e-12,0.0498868436312124,-0.0,0.1545010274349002,-0.4367080008347371,-0.0054849658608432,0.0473633705344143,-0.0054849658608432,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-21,-0.0230957308512519,0.1332047443716484,0.1281272628611589,0.0258536505809485,-0.3599939025308121,-0.3791574060528246,0.3458390598742746,0.0329496179058652,0.0433312795813118,0.0093163385519592,0.760411836997215,0.8554001599425161,-0.0279969687686428,1.045086421743101,0.3464407745803749,54.818128205407966,0.0251774732890496,0.0518071096782468,-1,-10.093586124840016,-15.674200935889465,5.580614811049447,0.7920704958275614,8.660889358312327,3.953708992373864e-12,0.0334767679188676,-0.0,0.1293134018968336,-0.4497176412381217,-0.0091921117322986,-0.0140326084234775,-0.0091921117322986,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-22,0.024398181410205,0.1282090047691946,0.1385253723101742,0.0721000688857549,-0.3537465476223406,-0.362062355896033,0.4175051035839744,0.0329077312213878,0.0434308318100969,0.0092825655615688,0.7577043738254465,0.9183187936971122,0.0087353452053327,1.0584543311547316,0.2854083122618114,55.110091016609054,0.0257077388566125,0.0735796492407722,-1,-8.308670873208058,-14.201094923353182,5.892424050145124,0.8877261640336664,8.813521559929134,4.007133678468559e-12,0.042834130161665,-0.0,0.1553069151320515,-0.4362917524222139,-0.0005675296432843,0.0249798878803473,-0.0005675296432843,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-23,-0.0147241435831121,0.0482739251756534,0.0753652722741895,0.0756360699913722,-0.3833843321219458,-0.3710481069654068,0.414466525557142,0.0328017472079156,0.0431424847135455,0.0096877831376637,0.7603119622272669,0.7015546440025705,-0.4164093276870495,0.9908434034302296,0.3317526971441522,56.42690786775579,0.001285259494906,0.053852833844874,-1,-7.06845993638629,-12.774567925959804,5.706107989573514,0.7759863569527473,8.599128607957704,4.0510739305648926e-12,0.0217370900576618,-0.0,0.1392372669613509,-0.4445918735985338,-0.0153242122996055,0.0006094074049438,-0.0153242122996055,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-24,0.0286235877131992,0.0564376249256974,0.1247886436219429,0.0576589188735472,-0.3658078758347688,-0.3598728874325635,0.353046371709753,0.0318440898134998,0.0433784029335322,0.006847653943447,0.7341000972832915,0.9579817315578412,0.0678854361230791,1.0308268177592588,-0.1427565219516295,61.50218797841945,0.0187349963261193,0.080824269059197,-1,-5.531812065881127,-11.326016753944067,5.794204688062942,0.8893417809977746,8.606935885199306,4.0356011418110995e-12,0.0267796360462385,-0.0,0.1700165311382218,-0.4286941003758577,0.0072143916804632,0.0212558480196221,0.0072143916804632,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-25,0.0102473336151671,0.0246200241245968,0.1823463525860367,0.0538767889689364,-0.3531813322825309,-0.3200503199754452,0.3395135764543816,0.0317909455048654,0.0434302876977948,0.0069355732440105,0.7319994222944012,1.213133926785963,-0.2319099140577041,0.9538046211740182,0.0283017633860194,73.06300160455733,0.0241091809872228,0.0888607916338002,-1,-4.086457053260659,-9.878104813807388,5.791647760546729,0.9026381636640236,8.109999356225241,4.005523450579688e-12,0.0297989378419332,-0.0,0.1813510090346338,-0.422839738226096,0.0042810685711474,0.0059408319351357,0.0042810685711474,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-28,0.007979511808001,0.057213100937483,0.1980389017942183,0.0595176091481854,-0.3507085068978173,-0.3284778670082019,0.3600710975960159,0.0318091894097612,0.0434485830248277,0.0072553861533352,0.732111088446418,0.8043261195047267,-0.129990080385372,0.9414941165627396,0.3523866227274507,72.67777445757355,0.0208750685792126,0.0941763509301611,-1,-2.7671543991694705,-8.455914730879805,5.688760331710334,0.90107834177355,7.67766485508997,4.055793983137393e-12,0.020126124038213,-0.0,0.1902675144777119,-0.4182342811021621,0.0013976365084034,0.006572689069396,0.0013976365084034,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-29,0.0280423906039626,0.0609740464097738,0.1970004729859162,0.1295887677064469,-0.3166047090242651,-0.311053888403111,0.480000563968968,0.0308651188676456,0.0436101032703716,0.0073280015746971,0.7077515656472914,0.9572801189763608,-0.0181538057677163,0.9317535835275876,0.2065775133084715,71.93623534303819,0.0369936337115277,0.1176482565198208,-1,-1.204871887954056,-7.005706162294655,5.800834274340599,0.9555909872939786,7.570467881069654,3.925129781518634e-12,0.0243626820179493,-0.0,0.2218528210326741,-0.4019201795728337,0.0110917521809961,0.0167646886510575,0.0110917521809961,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-30,-0.0087445010820002,0.0674131014816807,0.1189413216741195,0.0948536547111964,-0.3269627792778615,-0.3079096437766659,0.4424711755244223,0.030800651626195,0.0435847336129992,0.0076625485968109,0.7066844069687901,0.7842642052106921,0.0788749140922449,0.9487383975607752,0.4893199852174497,73.24787635127613,0.0147502768311064,0.1025835839756183,-1,-0.1264909982212714,-5.629863129479979,5.503372131258708,0.8739535214363434,7.358204552511552,3.814234698932728e-12,0.019486447503539,-0.0,0.211727329362929,-0.4071500892096816,-0.0041330093960251,-0.0046306301237861,-0.0041330093960251,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-03-31,-0.0240948520061602,0.0127066433386981,0.0698614010352096,0.0955312581526817,-0.3392565738348085,-0.3262838579214414,0.4671411290784237,0.0307703078177505,0.0436506571360889,0.0077239453034126,0.7049219836901537,0.7449927940578692,-0.2320465489821378,0.9082030720717392,0.2497750950727761,75.51769964581769,-0.0121548753669114,0.0709924561220036,-1,0.2845694156004867,-4.446976620463886,4.731546036064373,0.7529962273497329,7.194216011359495,3.81502920632663e-12,0.0280176784009152,-0.0,0.1840712280446343,-0.4214347200720396,0.0026332410011142,-0.0266578963416241,0.0026332410011142,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-04-01,0.0111980702739065,0.0136596944365177,0.0386160205676762,0.1239127970721063,-0.3063825567111201,-0.30911056101765,0.2824760368758822,0.0304528551988748,0.04351385084501,0.0079635846287747,0.6998427996488626,0.613769138480076,-0.5118559404580534,0.7974344846947901,0.6636774079218812,77.45688736693639,-0.00377493221676,0.0765584235747873,-1,0.8007980305674778,-3.3974216902576133,4.198219720825091,0.7676110124924258,7.084180712201913,3.8310137234621105e-12,0.0203691425694076,-0.0,0.1966146921677131,-0.414955905409364,0.0098488930500726,0.0013360189164133,0.0098488930500726,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-04-04,0.0402046118789929,0.0460663899184092,0.1059150918721196,0.2476129655505416,-0.2964867886755168,-0.2776044138383118,0.4569006232841381,0.0266013217461089,0.0437287069523996,0.0061493430263861,0.6083262826651965,0.8957870249968031,0.0698098314146147,0.8225002358821537,0.1751699264401519,78.57727408411118,0.0269052782458101,0.1075333430290876,-1,1.9128465004568227,-2.335368052114726,4.2482145525715485,0.8773463125500234,7.306383603785589,3.701304237175227e-12,0.0362991385494006,-0.0,0.2421539983371787,-0.3914344346542506,0.005025586222584,0.0350031144864979,0.005025586222584,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
2022-04-05,-0.0087648267396598,0.0086138555467811,0.0701131235844316,0.2183509424429686,-0.3012447755685493,-0.2856350946177491,0.3722792314853883,0.0269626163136824,0.0437301517676811,0.0052926968376208,0.6165680937245056,0.9611258614736194,-0.0538132720519194,0.8219134058163129,0.1411032857155115,72.14633247967417,0.0161379330485556,0.0871313153877094,-1,2.5997794956240057,-1.34833854256698,3.9481180381909855,0.8122645174155437,6.89037907889376,3.659256994166051e-12,0.0251897706613972,-0.0,0.2318270347431458,-0.3967684063942293,0.0008123483301867,-0.0095694013826126,0.0008123483301867,26.66522,29.18419,9.5232935,10.312475,0.40647998,0.18465,25.406,0.29,0.384,0.216,0.39992002,0.43019,1843911852032.0,1.203,796.25,479.8
