Date,ActualPrice,PredictedPrice,Dataset
2021-12-28,392.11572265625,287.31088,Validation
2021-12-29,392.05712890625,288.46588,Validation
2021-12-30,390.885498046875,289.6929,Validation
2021-12-31,388.4447021484375,290.886,Validation
2022-01-03,392.18414306640625,291.84744,Validation
2022-01-04,387.0973510742187,292.7496,Validation
2022-01-05,375.2052612304687,293.1122,Validation
2022-01-06,374.9415893554687,292.25684,Validation
2022-01-07,370.8799133300781,291.2881,Validation
2022-01-10,371.1240234375,289.97162,Validation
2022-01-11,376.6990356445313,288.362,Validation
2022-01-12,378.1929016113281,287.2363,Validation
2022-01-13,368.73193359375,286.65118,Validation
2022-01-14,371.02642822265625,285.45044,Validation
2022-01-18,361.79003906249994,284.80334,Validation
2022-01-19,357.8161926269531,283.95786,Validation
2022-01-20,353.1687316894531,282.9909,Validation
