Date,ActualPrice,PredictedPrice,Dataset
2011-12-16,0.3096780776977539,0.44573992,Train
2011-12-19,0.3016553223133087,0.47664374,Train
2011-12-20,0.31861770153045654,0.48576874,Train
2011-12-21,0.3144916594028473,0.49291784,Train
2011-12-22,0.3280157148838043,0.5037978,Train
2011-12-23,0.32480666041374207,0.52014333,Train
2011-12-27,0.3222852647304535,0.53479165,Train
2011-12-28,0.31426241993904114,0.5567269,Train
2011-12-29,0.32022228837013245,0.5736385,Train
2011-12-30,0.31770089268684387,0.5689116,Train
2012-01-03,0.3218268156051636,0.56626433,Train
2012-01-04,0.32549431920051575,0.57384807,Train
2012-01-05,0.3371845483779907,0.5705951,Train
2012-01-06,0.3332878649234772,0.5680247,Train
2012-01-09,0.3332878649234772,0.5509998,Train
2012-01-10,0.33191242814064026,0.5380433,Train
2012-01-11,0.325265109539032,0.5307233,Train
2012-01-12,0.3232021629810333,0.52816635,Train
2012-01-13,0.31472110748291016,0.523536,Train
2012-01-17,0.30990737676620483,0.5174578,Train
2012-01-18,0.3204515278339386,0.5034285,Train
2012-01-19,0.3289327025413513,0.4929723,Train
2012-01-20,0.32595282793045044,0.4821188,Train
2012-01-23,0.3348924219608307,0.47924012,Train
2012-01-24,0.3424568176269531,0.47249717,Train
2012-01-25,0.3403937518596649,0.46773928,Train
2012-01-26,0.3371845483779907,0.45518035,Train
2012-01-27,0.3417690694332123,0.4406082,Train
2012-01-30,0.33924761414527893,0.42556375,Train
2012-01-31,0.33855995535850525,0.41130894,Train
2012-02-01,0.34222766757011414,0.39747947,Train
2012-02-02,0.35506391525268555,0.381077,Train
2012-02-03,0.3626282513141632,0.36246985,Train
2012-02-06,0.3598775267601013,0.3562309,Train
2012-02-07,0.36079445481300354,0.3604347,Train
2012-02-08,0.37386006116867065,0.36992377,Train
2012-02-09,0.3736308217048645,0.35244602,Train
2012-02-10,0.3644619286060333,0.3372447,Train
2012-02-13,0.3701925277709961,0.32460183,Train
2012-02-14,0.3722555339336395,0.30508488,Train
2012-02-15,0.37065088748931885,0.28385657,Train
2012-02-16,0.3770692050457001,0.2572171,Train
2012-02-17,0.3633158802986145,0.22720091,Train
2012-02-21,0.3651495575904846,0.2146043,Train
2012-02-22,0.3626282513141632,0.2107486,Train
2012-02-23,0.3646911680698395,0.21480672,Train
2012-02-24,0.3619404733181,0.2207443,Train
2012-02-27,0.35460540652275085,0.2291979,Train
2012-02-28,0.3513962924480438,0.24489515,Train
2012-02-29,0.3472704291343689,0.26579684,Train
2012-03-01,0.3495626151561737,0.28839487,Train
2012-03-02,0.3525424003601074,0.315818,Train
2012-03-05,0.3406229317188263,0.35127825,Train
2012-03-06,0.33741384744644165,0.38192648,Train
2012-03-07,0.3394768238067627,0.37910408,Train
2012-03-08,0.3406229317188263,0.37225312,Train
2012-03-09,0.3397059440612793,0.3526196,Train
2012-03-12,0.33443397283554077,0.3464436,Train
2012-03-13,0.33901846408843994,0.3636312,Train
2012-03-14,0.32939109206199646,0.4151916,Train
2012-03-15,0.33420470356941223,0.49716645,Train
2012-03-16,0.3346632122993469,0.49435407,Train
2012-03-19,0.33558008074760437,0.45704,Train
2012-03-20,0.330078661441803,0.43057746,Train
2012-03-21,0.33145400881767273,0.4175176,Train
2012-03-22,0.33099564909935,0.41260237,Train
2012-03-23,0.33351707458496094,0.41674584,Train
2012-03-26,0.33741384744644165,0.41873616,Train
2012-03-27,0.3397059440612793,0.41791862,Train
2012-03-28,0.3474995791912079,0.41378707,Train
2012-03-29,0.34910428524017334,0.40095848,Train
2012-03-30,0.3530009090900421,0.3883676,Train
2012-04-02,0.3513962924480438,0.38549083,Train
2012-04-03,0.3456658124923706,0.3849749,Train
2012-04-04,0.33580926060676575,0.37487,Train
2012-04-05,0.335350900888443,0.36919445,Train
2012-04-09,0.33099564909935,0.37153524,Train
2012-04-10,0.32457754015922546,0.37656945,Train
2012-04-11,0.3287034332752228,0.3843996,Train
2012-04-12,0.33649688959121704,0.39464396,Train
2012-04-13,0.32457754015922546,0.40011138,Train
2012-04-16,0.3206805884838104,0.41133517,Train
2012-04-17,0.32136836647987366,0.4157564,Train
2012-04-18,0.31793013215065,0.4045624,Train
2012-04-19,0.3131164014339447,0.39743155,Train
2012-04-20,0.30692747235298157,0.38969272,Train
2012-04-23,0.30325984954833984,0.38949817,Train
2012-04-24,0.29386189579963684,0.3952698,Train
2012-04-25,0.29982149600982666,0.40744966,Train
2012-04-26,0.3000507950782776,0.4233021,Train
2012-04-27,0.29752928018569946,0.44363946,Train
2012-04-30,0.29798781871795654,0.45732135,Train
