Date,ActualPrice,PredictedPrice,Dataset
2020-05-11,54.02019158076655,53.46136277972619,Train
2020-05-12,51.65911963160511,53.48957747909367,Train
2020-05-13,53.26800571516287,52.453439444731885,Train
2020-05-14,52.90918107120274,53.23862336381558,Train
2020-05-15,53.36611687783079,52.83622719794403,Train
2020-05-18,53.79504410206323,53.72721418486094,Train
2020-05-19,54.69524828273552,53.394190916672414,Train
2020-05-20,53.3600015165066,53.88088634192536,Train
2020-05-21,58.04772814325224,54.760857917885915,Train
2020-05-22,53.86276899418317,53.93988072184948,Train
2020-05-26,54.474458012332434,54.14328289152763,Train
2020-05-27,55.643701637618506,54.25604114077669,Train
2020-05-28,55.041865794335536,53.270557054666824,Train
2020-05-29,54.002867501718356,55.17090353230674,Train
