Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2025-06-02,0.0034973365104242,0.0261895469145438,0.0169503055933519,0.0632652799908144,0.166111747891904,0.0477297289315388,-0.1033612645502852,0.0093325320202728,0.0222429968840636,0.0019374247123719,0.4195717002037304,0.8233520702279477,-0.0152219622708561,1.0244041821026093,0.3198165770086258,65.96178084917986,0.0046932564817221,0.0259491881679819,1,14.480778313751784,15.670315760122158,-1.1895374463703732,0.7971948916003326,6.410863451704675,7.70761846594483e-13,0.0112993715811239,-0.0,0.9766513511337572,-0.0060597890568873,-0.006994424097066,0.0105656613236539,-0.006994424097066,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-03,0.0021646280560383,0.0049491364739195,0.0089350390571967,0.0633925992433799,0.1792732089972228,0.0477488419436489,-0.148729494865943,0.0093318476070072,0.0221890488261456,0.0020800258918028,0.4205609568992174,0.7882125086768811,-0.2493766180516156,0.9832945788924684,0.2710539432823508,66.9309287672007,0.0058705044839021,0.025028639997837,1,14.094147535773743,15.355082115252475,-1.2609345794787323,0.7956669562120524,6.266795400170992,7.739544293929072e-13,0.0070847555742848,-0.0,0.9849412224948412,-0.003908278190255,-0.0010823359764485,0.0032504821462546,-0.0010823359764485,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-04,0.0019439176907138,0.014233825347329,0.0124407260815249,0.0724921433192011,0.2224368302237951,0.0440191415210666,-0.1383445078988987,0.0090574925314205,0.0216687547638942,0.0022949609564426,0.4179978328294463,0.7107298747727955,-0.1711078466373644,0.9562743576798892,0.095274333562518,64.56169090467276,0.0049829592280553,0.0234688195379929,1,13.7022897149684,15.024523635195662,-1.3222339202272604,0.8024215066322501,6.050761881289183,7.385053025684483e-13,0.0057559520034484,-0.0,0.9850244342488989,-0.0039081949680631,0.0022247239575026,-0.0002801829370959,0.0022247239575026,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-05,0.0082134964772988,0.0196214565742811,0.0333870409426242,0.0812012582531966,0.2315377235342663,0.0589810148350087,-0.141017816209277,0.009076622506643,0.0216737014391109,0.0022489466637303,0.4187850668766687,1.01835720933997,0.4405716003091278,1.026215045930962,-0.0142168910131021,66.85199491031807,0.0093013899356414,0.027892163359449,1,13.54255951884545,14.72813081192562,-1.1855712930801694,0.9011410449647412,6.052187099549855,7.817365677619995e-13,0.0120167533467346,-0.0,0.9843017509229582,-0.004194615663377,0.0023497820056628,0.0058499683213408,0.0023497820056628,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-06,0.0057732180044871,0.0217656094645544,0.034120409478515,0.0754810396863376,0.2295341188773545,0.051668034321519,-0.0466219803744927,0.0089317994217808,0.0216699778269838,0.0021360219387187,0.4121739068260088,0.7896060209163771,-0.560385959362103,0.8466589508544431,0.1861264453386251,68.00808307774734,0.0107569404156274,0.030089369759979,1,13.478116209502105,14.478127891440918,-1.0000116819388136,0.9598098295127612,6.054328962647328,7.677323809505908e-13,0.0096942844322853,-0.0,0.9770866194051206,-0.0062534150462221,0.0051531176081116,0.0006169213282161,0.0051531176081116,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-09,0.00503849886747,0.0233348280740495,0.0501355035631814,0.0795202063545721,0.2504103583486317,0.0556267050830885,-0.0709452305982125,0.0089180855544754,0.0215757351954114,0.0021479562613266,0.4133386637212746,0.8482730559647298,-0.009418699064746,0.842547821877028,0.0746327938169795,66.32946189166485,0.0111650831323324,0.0313468800888421,1,13.462779935616084,14.275058300275951,-0.8122783646598695,1.019333582762758,5.770509054471238,7.90603473609697e-13,0.01017450567656,-0.0,0.9947398217633956,-0.0014363109357268,-0.0014455945286364,0.0064934803357517,-0.0014455945286364,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-10,-0.0038709661567365,0.0171717351119324,0.0222058568464149,0.0501369471391064,0.2141871183050885,0.0569243421176752,-0.1064083530023569,0.0077015651198843,0.0214050628485397,0.0016899210111608,0.3598010981971835,0.8074093522724289,-0.0233679289625122,0.8551558274476856,0.2891229887650011,64.61150968248185,0.0038369976467552,0.0248411870223153,1,13.151599084191105,14.050366457058985,-0.89876737286788,0.9052586019458844,5.862502061750616,6.999251439766716e-13,0.0124012489836277,-0.0,0.9805836071836814,-0.0053017171814405,-0.0032998630231498,-0.0005729939350855,-0.0032998630231498,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-11,0.0036099435659899,0.0188630817036674,0.0333654008614789,0.0542094309685012,0.2181313282358166,0.0505924711796028,-0.1039351423232652,0.007677614456589,0.0214012018081669,0.0016916829215435,0.3587468837221631,0.8777830827961111,0.1579148043805207,0.8956211474683287,0.0735789052480343,75.23285533809226,0.0037165321411866,0.0258280291911709,1,12.89331018970961,13.81895520358911,-0.9256450138795014,0.9186495279325604,5.823279164592809,7.219884284910349e-13,0.0122931691816236,-0.0,0.9782958877200004,-0.0059940818478528,-0.0019111770082116,0.0055316926179493,-0.0019111770082116,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-12,0.0132241625028013,0.0239266745299575,0.0440176073094953,0.0591891673708384,0.2509103037497224,0.057763337738582,-0.1150518236060265,0.0079362135558347,0.0213214645193233,0.0017264584923421,0.3722170936542475,1.0169407847958485,-0.0586686668289314,0.8852331457463438,-0.3120375777378756,77.4777283435121,0.0121790411847767,0.0363839330147797,1,13.041772309036505,13.66351862467859,-0.6217463156420866,1.0335762189488968,5.83183828292316,7.478802802301711e-13,0.0144089721310978,-0.0,0.988624705423442,-0.0032263816394485,0.0050780701402788,0.008104934934443,0.0050780701402788,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-13,-0.0081650805104271,0.0097368001213924,0.0317143369748234,0.0481759900214486,0.2269401878398418,0.0900707594342697,-0.1734323887588609,0.008314436880114,0.0213564051980633,0.0017372833847895,0.3893181836083538,0.9150240367609526,0.1000222431569581,0.9143448907870148,0.5481291138690296,78.86765415990666,0.0019745635317727,0.0254992854298389,1,12.698066709033869,13.470428241549646,-0.7723615325157791,0.8652170648577886,5.865355381744272,7.877457409365223e-13,0.0135168920028149,-0.0,0.9599298579335304,-0.0113651184840322,-0.0051370933820508,-0.0030436225013856,-0.0051370933820508,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-16,0.0088007771426159,0.0135166660976637,0.0371669032512365,0.0547471992126553,0.2408738171588158,0.1005700678800021,-0.1826881732580738,0.0084373827497507,0.0213511036453932,0.0017351477463778,0.3951731437344783,0.8698159487688031,-0.051232855087159,0.925878807125142,0.0973359105588478,75.21181874230376,0.0080748802573231,0.0317543431984765,1,12.61697577409086,13.29973774805789,-0.682761973967029,0.9313875022339546,5.505946868034528,8.349857939435597e-13,0.0118754482352745,-0.0,0.9886474224950488,-0.0032245059915878,0.0005263472673351,0.0082700769428811,0.0005263472673351,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-17,-0.0022958026862665,0.0151193243627181,0.0325506845076786,0.0417765652022898,0.2240392394956571,0.0991247249237383,-0.2383315154150855,0.0083185014151125,0.0213417507868107,0.0013929257818009,0.3897759606608001,0.8723950779669036,0.0024844074168015,0.941828537049808,0.0534922615094189,80.09309095049917,0.0027562947464123,0.0272653798424396,1,12.3220536485494,13.104200928156192,-0.782147279606793,0.8540603560416977,5.468154444088315,7.987917648977733e-13,0.0097481457175387,-0.0,0.980590611062898,-0.005512905848337,-0.0078057048882457,0.005553249226613,-0.0078057048882457,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-18,0.0046021071052808,0.0161228660156473,0.0352900746582651,0.0481698348920101,0.2239789662318676,0.1076078949370258,-0.2031553805548989,0.0082914724616592,0.0213417101238695,0.0013781149259268,0.388510218418986,0.9861334218573732,0.0687411581052734,0.948990460221854,-0.2022211343626136,80.59018953029448,0.0041609845492425,0.029551568484369,1,12.125776891023634,12.90851612072968,-0.7827392297060474,0.8675007014994524,5.477425250960034,8.153769714449669e-13,0.0136182089744964,-0.0,0.9944460699592376,-0.0015800618827961,-8.36728278940102e-05,0.0046861720384414,-8.36728278940102e-05,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-20,-0.0059136853236814,-0.003069732722604,0.0207834933116057,0.0548644335963555,0.2103360882874885,0.0908325337757633,-0.1561743728787357,0.0078125626043604,0.0213755804788568,0.0013929986758598,0.3654900793027854,2.0103991698640757,0.98285014722489,1.1016838929501311,-0.8457354792540495,73.40659506768145,-0.001163280177652,0.0207463456308965,1,11.607633369542327,12.648339570492212,-1.0407062009498844,0.7671217762474535,5.509516237158858,7.615025293736659e-13,0.0138039305030228,-0.0,0.9564973473615274,-0.0125346412644299,0.0041438219030729,-0.0100160026954039,0.0041438219030729,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-23,0.0180142246949612,0.0232440632758024,0.0332071861953202,0.0684606384644488,0.2485375784099919,0.1135753475652485,-0.1081339038455488,0.0085229529673553,0.0213453258355337,0.0030373398184485,0.3992889606382621,1.306373958477547,0.478723720598293,1.1664778263458913,-0.5934217979466172,77.69068736922935,0.012154168484455,0.0356864177475351,1,11.754312968203578,12.469534250034483,-0.7152212818309067,0.9440864006387836,6.2240572471629525,8.05255773683388e-13,0.0313580045974795,-0.0,0.987812673838154,-0.0035879036391595,0.0016966536883238,0.0162899326323542,0.0016966536883238,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-24,0.0084567621422355,0.0228951229153338,0.0367212547447091,0.0886977969059883,0.2571298417254679,0.1427643043624216,-0.0622692911745257,0.0079559229691961,0.0213509578978684,0.0030408178631354,0.3726260436301257,1.1554946813966476,0.4274579069633497,1.2192992725837315,-0.3176039081281681,79.18276951718072,0.016071023423891,0.0400200783665379,1,12.062604662874094,12.388148332602409,-0.3255436697283134,1.0014072360119028,6.407325806943776,7.76202037758297e-13,0.0103038470169597,-0.0,0.9882185688794334,-0.0035377060696568,0.0060699861195703,0.0023723757348841,0.0060699861195703,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-25,0.0044071917625809,0.0297673605476054,0.0453367472898647,0.0685493454564805,0.3019369998863328,0.1632008051569569,-0.1113660795721305,0.0065754864508236,0.0208735471539025,0.0030411263545677,0.3150152871642727,0.9145383319794376,0.1350062605017483,1.2521434941385197,-0.0924893311835906,79.73198193585385,0.0145629417733823,0.0411152238729549,1,12.338703747854709,12.378259415652868,-0.0395556677981598,0.978461764913518,6.582038596282907,6.808257511864519e-13,0.0105023321054264,-0.0,0.9847740609271972,-0.0046303958189634,0.0039379491885207,0.0004674019688564,0.0039379491885207,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-26,0.0105227018319224,0.035836265999231,0.0525369153300849,0.0876552314315779,0.3275878750421761,0.1847272101456054,-0.0751699295022463,0.0062644102268584,0.0208097614557795,0.0030521384155243,0.3010322939150566,1.114923008006878,0.2312155878241519,1.2794863859307937,-0.2633138578783642,80.2971657818225,0.0180171459533438,0.0476292793619657,1,12.826950697917423,12.46799767210578,0.358953025811644,1.0199200298153044,6.581326266341189,6.83595595006426e-13,0.0105136412865368,-0.0,0.996165912052716,-0.0011846364303429,0.0014423166678008,0.0090673072357634,0.0014423166678008,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-27,-0.0030354518880137,0.0388353803926797,0.0356464334320894,0.0812331114503825,0.3000091505413083,0.1893705869032442,-0.081348643092604,0.0064678353608541,0.0207618953643208,0.0030444312691182,0.3115243212317261,1.6945242638043885,-0.0808224354777757,1.185142593055037,-0.7869449357066187,76.6583350336666,0.0072834150407812,0.040367393666239,1,12.94304728879331,12.563007595443288,0.3800396933500209,0.9314656748799114,6.624824706370707,6.699205606783061e-13,0.0126426361713232,-0.0,0.9783424871159092,-0.0067293920162395,0.0002010249248787,-0.0032358263311473,0.0002010249248787,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-06-30,0.002964074054145,0.0234774132968818,0.0472671870529091,0.0804805715257805,0.304032999468526,0.1794552149117572,-0.0036876172756032,0.0064712548633103,0.0207538168849387,0.0030466900528729,0.3118103479079346,1.4140131801440032,0.1409668597168596,1.2389903580041723,-0.6399075728269565,76.2117440185278,0.005608198510914,0.0394118405565516,1,13.00357977492598,12.651122031339828,0.3524577435861538,0.9147603202478212,6.669039571342917,6.68980972232501e-13,0.0109165942650562,-0.0,0.978608127190754,-0.0066898435142286,0.0022180259099935,0.0007443970522023,0.0022180259099935,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-01,-0.0107758661747164,0.0039583209374634,0.0269440700971987,0.0651124009949322,0.3212011029549062,0.1544740928051311,0.0018471210041177,0.0072570470667074,0.0205221025262559,0.0030562987201807,0.3536210316376122,0.9859951455110808,-0.1058119934007603,1.205491208036107,-0.2494716702346817,70.89180764271842,-0.0060078085134567,0.0249899105044608,1,12.475938076922716,12.616085240456409,-0.1401471635336904,0.77154661506088,6.756751139076861,7.011672093090919e-13,0.0143684117102657,-0.0,0.9443810421414112,-0.0173936208305061,-0.0018898097515501,-0.0089028811748275,-0.0018898097515501,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-02,-0.0019509807770774,-0.0023970101269672,0.0272989977559523,0.0607382833269607,0.3672509830163672,0.1671711860546467,-0.0026543159164191,0.0073452864737192,0.0198477172799808,0.002988749873985,0.3700821797339897,0.8056081972643205,-0.0671902418391435,1.192172376735716,-0.0314459176137416,68.53301843388645,-0.0074738963157435,0.0200027494239137,1,11.84391372818476,12.461650938002078,-0.617737209817319,0.7285706178419786,6.684725992924732,6.984857573612173e-13,0.0097741510288598,-0.0,0.9382509723607192,-0.0193106669876993,-0.0041865384568099,0.0022449562755137,-0.0041865384568099,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-03,0.0157812079167529,0.0027942650249737,0.038730667048912,0.0753875498388978,0.396512032099519,0.179475011264131,0.0028954065196966,0.007875298572239,0.0198395045339615,0.0028330090519373,0.3969503653056455,0.6906553269498452,-0.3519224798298338,1.117687424732432,0.240807522096982,69.45256163423397,0.0076232216373797,0.0323504706681297,1,11.83098303286323,12.335517356974307,-0.5045343241110789,0.8771845322093438,6.7731506382271744,7.969605371935324e-13,0.0134111187766001,-0.0,0.9877395009978092,-0.0038342047216904,0.0055386887255028,0.0101861015454634,0.0055386887255028,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-07,-0.0022452133265176,0.0035891244800774,0.0425638898872176,0.0642320095196102,0.4063451408584579,0.1925851152687896,-0.0169692487335864,0.0079049083330932,0.0197704878239676,0.0029377214908591,0.3998337523826922,0.7011452232550979,-0.5951961828878491,0.9287396024991612,0.6704773031647709,73.44459642255288,0.0046384649014192,0.0268407970206099,1,11.596827855954755,12.187779456770398,-0.5909516008156412,0.819906212858209,6.572766448527773,7.694289448886553e-13,0.0070722273668705,-0.0,0.9805875902586096,-0.0060708094406703,-0.0029267872491042,0.0006835746000097,-0.0029267872491042,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-08,-0.0022100998850178,-0.0015882740208701,0.021851850710395,0.0557846753809676,0.2741214980558251,0.1949694666173866,-0.01969636430537,0.0079666417161607,0.0153143284881596,0.0029714212113255,0.5202083605768439,0.599247109383615,-0.5824103775247629,0.7696642342560172,0.5453959305044749,69.22567960473054,0.0027379162248072,0.0218055808951856,1,11.193609220817905,11.9889454095799,-0.7953361887619952,0.7673470365133891,6.4558174173592215,7.48029455346757e-13,0.0082357273079663,-0.0,0.9735633364414468,-0.0082674922304414,-0.0009644294083299,-0.0012468729976752,-0.0009644294083299,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-09,0.0138738497855788,0.0232903804875332,0.0273408922257218,0.0650661388387994,0.3227596216629846,0.2159786036568081,-0.0144540675157727,0.0083367181557095,0.0149283871572473,0.002957625270389,0.5584473438352878,0.9386717991490356,-0.0644710058459594,0.7524878487540886,0.1908020858273287,74.8488015059012,0.0119665246209765,0.0327139681350053,1,11.298864737914698,11.85092927524686,-0.5520645373321624,0.8937611666160703,6.819504365931493,7.895765224913349e-13,0.0139818641305638,-0.0,0.9798920629552762,-0.006452482381997,0.0074101106896506,0.0064161943853267,0.0074101106896506,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-10,-0.004031705316035,0.0211570329623611,0.0187093092131265,0.0648942757267547,0.2933470571132508,0.180849759788843,0.0147573285876483,0.008343957525427,0.0148587523377716,0.0029582264224878,0.5615516926152918,0.8273173599646441,0.0105701120125494,0.7521117985314855,0.0760396474221107,70.7909371572126,0.0036947257928187,0.0253369897029854,1,11.09089602588648,11.698922625374784,-0.608026599488305,0.8166546096538345,6.830200639930017,7.872166150582547e-13,0.0133405166603711,-0.0,0.9674090875932732,-0.010458173190511,-0.0009136406104692,-0.0031209161012577,-0.0009136406104692,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-11,0.0036691290886827,0.0089808533060704,0.0118002132153318,0.0649570753479877,0.3002347742787961,0.1900116256833504,0.0107476443794864,0.0083441279106081,0.0148378969308908,0.0029649351988833,0.5623524647375473,0.8255571363331661,0.176956409816372,0.7768227072225152,0.2490412217931555,75.878593371661,0.005574098944348,0.0258793653719364,1,10.948104922818231,11.548759084863477,-0.6006541620452435,0.8352956258839246,6.87584094236217,7.860713697967422e-13,0.0143646405489914,-0.0,0.9787236519501532,-0.0068274164892959,-0.0060022555794309,0.0097297853263755,-0.0060022555794309,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-14,-0.000596086828139,0.0106485346680322,0.0142758780645637,0.0504311956337664,0.3064668010984355,0.1769665290026689,-0.008757971737072,0.0080355007436221,0.0147969386628469,0.0031020709156592,0.5430515680786193,0.6154692616262408,-0.1375236024489329,0.77085753964902,0.6651421401667549,70.36856838078961,0.0028509013478122,0.0227507039988817,1,10.687572689612123,11.376521805813203,-0.6889491162010799,0.7966736610516006,5.998712326596944,7.180117488013159e-13,0.0058447030050855,-0.0,0.976878743003036,-0.0074194335843955,-0.0035762981567132,0.002990907706291,-0.0035762981567132,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-15,0.0055663902330027,0.0185252413191341,0.0169075441387465,0.0649739032430669,0.3636570931482676,0.1849817492478707,0.0167979132216182,0.0076544552023599,0.0137741014532483,0.0031056858953307,0.5557135780029222,0.7655567174688912,0.2600408556041396,0.8061865303415803,0.4907275589436392,69.40942499964123,0.0047474090066278,0.0252273286909828,1,10.584651975893792,11.218147839829324,-0.633495863935531,0.8442035764759149,5.974464478573806,7.037296546703286e-13,0.0108931619316416,-0.0,0.9848912293865996,-0.0048789701520908,-2.5219832888723204e-08,0.0055664155932195,-2.5219832888723204e-08,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-16,-0.0003954069939356,0.0041905208725288,0.0275785001856243,0.0552656473250001,0.3773131934251199,0.13752556532551,0.0005184481123448,0.0075748481107891,0.0136428927423348,0.0031277751904888,0.55522302006259,0.778150137317743,-0.1878453334762453,0.771166791314258,0.2677842619151459,67.33313383504243,0.0035089461430786,0.0220791323427101,1,10.367464663760131,11.048011204615484,-0.680546540855353,0.8109646494975108,5.950218882667542,6.474444487340151e-13,0.0095526019914347,-0.0,0.9836727414960832,-0.0052724479671051,-0.0012652864797373,0.0008709815269518,-0.0012652864797373,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-17,0.012024873520068,0.0203796549553296,0.0419678609493423,0.070412539247173,0.4274878180769148,0.1498899661961261,0.0286359740448831,0.0077505380114643,0.0131250171464675,0.0031317241731292,0.5905164103766775,0.8939569255473431,0.0613020779646011,0.777380051590055,-0.030552298858496,68.079145562993,0.0114727296507562,0.0308624281144404,1,10.563375461704595,10.951084056033308,-0.3877085943287124,0.9430105980095608,6.091414863502463,6.990813582179956e-13,0.0151455927596585,-0.0,0.9901308123248684,-0.00325298113649,0.0001186601931928,0.0119048007009241,0.0001186601931928,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-18,-0.0032245775907299,0.0133711719413214,0.0224721097811273,0.0620731366318587,0.3930165539330859,0.1530220318794835,0.0139033017398486,0.0078850052960139,0.0130200533161803,0.0031352178843375,0.6056046856747554,1.073174483385167,0.2885992891643123,0.8182066803400103,-0.4941530832856309,67.83810500590872,0.0055358113021224,0.0244621417930201,1,10.465077267399296,10.853882698306505,-0.38880543090721,0.8678192883187187,6.158449870806663,6.86626259799626e-13,0.0141359124501789,-0.0,0.9730761497173168,-0.008918907828425,0.0054328244803474,-0.0086106220726898,0.0054328244803474,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-21,1.9597398712045688e-05,0.0139954607181482,0.0247930265348328,0.0684122040734498,0.36487710783928,0.1782514919489657,0.0135477704770943,0.0076379485332918,0.0128884332545968,0.0031311138932091,0.5926204048554617,0.7567659751200301,0.1665173980827279,0.8915536841017977,0.0186993033557976,66.60532803461714,0.0027720285761466,0.0211329385782743,1,10.269598938173544,10.737025946279914,-0.4674270081063696,0.8678095563345436,6.237606574075,6.702530827358606e-13,0.0128220975842134,-0.0,0.9731347815015352,-0.0088994852171058,-0.0065483980742835,0.006611288823999,-0.0065483980742835,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-22,-0.0093910452430344,-0.0010873541253072,0.0174177436962561,0.0396502043416138,0.3069910102784068,0.1341962398333609,-0.028810434122835,0.0073187429153124,0.0124401644772371,0.0015481166224414,0.5883156069764374,0.7688429187380722,-0.0709175196955892,0.9069891660926558,-0.1532641397133296,67.61723587303656,-0.0064301786357621,0.0095960097002857,1,9.61793307901911,10.513207372827754,-0.8952742938086438,0.6838343107264381,6.156314950698341,6.627107818259102e-13,0.01173634556237,-0.0,0.945037964318771,-0.0182069549918266,0.001784134873108,-0.0111552775963637,0.001784134873108,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-23,0.0011875122281272,0.0004944693670816,0.0046870623238139,0.0321561030153865,0.2933487094798461,0.1480453775426533,-0.0565416938906018,0.0071584671776349,0.0124112117160828,0.0015410474908327,0.5767742377933021,0.9241256676994786,0.0819695929894948,0.9360944494464664,0.1259604083405883,69.88690954079416,-0.0053481024971719,0.0092058918405417,1,9.045548416810789,10.219675581624362,-1.174127164813573,0.6874134792050983,6.248307189669025,6.311391195122301e-13,0.0120386589374209,-0.0,0.94855748509069,-0.0170410637453892,0.002929165039869,-0.001736566122965,0.002929165039869,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
2025-07-24,0.0099037152558292,-0.0016025216926753,0.0187444744234992,0.0378044798046526,0.3084616621595193,0.2357988296282505,-0.0307448656518278,0.0073738591315016,0.012404907468558,0.0015378892909084,0.594430804920696,0.9113685975889216,-0.0797630134090532,0.9239717044012988,0.0420950483346446,67.4897671192609,0.0048266673140637,0.0173123023080747,1,8.89301731929612,9.954343929158714,-1.0613266098625935,0.8544359889344233,6.159878868359361,6.657869708871683e-13,0.0124686718139393,-0.0,0.97794473943253,-0.0073061183325507,0.005732651904108,0.0041472883910294,0.005732651904108,38.163994,35.02408,11.332568,13.815078,0.33280998,0.14203,32.661,0.7,0.237,0.181,0.36146,0.44901,3892038860800.0,1.023,555.45,344.79
